snapped_at,price,market_cap,total_volume
1691539200,0.29783160959455013,10441947848.683636,312662208.2085525
1691625600,0.3012057695740835,10562679849.630741,195518674.00819358
1691712000,0.29602686326349775,10375263805.247583,179477802.60477665
1691798400,0.2933246871372997,10278658176.642065,124610584.57440907
1691884800,0.2916657566851706,10217585439.953056,105607968.60484432
1691971200,0.2893724194533518,10135047904.827347,125106297.15534896
1692057600,0.29045181390967933,10181963472.170074,129874470.39537589
1692144000,0.2817294854003445,9874705134,174122704.0345391
1692230400,0.2748521492220638,9638400796.566093,234798832.86591023
1692316800,0.2543607827866435,8918502746.085836,340643581.7432929
1692403200,0.2636879528052823,9235485828.738451,265109511.7555942
1692489600,0.2681859267680321,9404358467.172031,141040323.32467797
1692576000,0.27030755101085024,9483518128.253633,141547595.07355562
1692662400,0.2629422639660765,9220418595.578129,175576119.8749403
1692748800,0.2583820141312215,9046020353.011343,198152460.85228974
1692835200,0.2682726881499693,9400067211.709421,181484986.63728073
1692921600,0.26578508965759734,9308298800.469662,153453786.61608535
1693008000,0.26109141254532897,9150570233.855482,217576947.62494487
1693094400,0.260791426,9132573637,120462337.71767583
1693180800,0.2632569098110084,9220850265,116462764.13628025
1693267200,0.26750438497103585,9376227069.325237,158154451.29639572
1693353600,0.2721176115093552,9518835596,332817851.40231764
1693440000,0.26556135855689034,9310360006.078924,211751436.07783568
1693526400,0.2552157503892006,8938907040.232996,202978206.8079442
1693612800,0.2552595695126849,8947325420.093899,172136681.3838316
1693699200,0.25604917515357595,8983247346.775887,113701620.12739815
1693785600,0.25573653566029486,8961371026.882454,95940763.64314747
1693872000,0.2561613723656971,8966242166.976534,93727779.94363965
1693958400,0.2575400915592396,9018962433,88120684.00317809
1694044800,0.2577378212413942,9026717659.710745,114429053.14592558
1694131200,0.25751188127025515,9015927482.794643,108866873.26507902
1694217600,0.2543608818135225,8915393480.971306,95191885.59119953
1694304000,0.2532703279783654,8877059668.183807,53989418.28385612
1694390400,0.24915295832183487,8732262576.774017,128734752.41197023
1694476800,0.24155171741015333,8461465781.438498,129803720.10017584
1694563200,0.2458277636160291,8609558802,116595315.69837268
1694649600,0.24875514935253715,8715677519.471708,98971283.10923567
1694736000,0.25111021078174955,8800286185,105389811.11498599
1694822400,0.25059420151071643,8776355612.492113,124078606.93282004
1694908800,0.25029765435110846,8766811798.994911,81092237.78082708
1694995200,0.24708850908810578,8648053776.953745,81149653.75
1695081600,0.25152275438104094,8819475908.448656,119655447.24139062
1695168000,0.2549926803619234,8937937345.804993,105439407.55124117
1695254400,0.251368082,8815711337.958332,106401036.48341455
1695340800,0.24510013730126218,8600291977.576693,113520871.44735284
1695427200,0.24489528133211472,8585705025.899555,114083407.45766385
1695513600,0.2459745997053555,8619592452.027447,55598086.26380731
1695600000,0.24255729068616028,8496693398.916527,72330914.63107166
1695686400,0.2458759094320171,8604621977.881456,116697504.80209282
1695772800,0.24531238242233772,8600885317,106949649.19524877
1695859200,0.24476331324734768,8579921450.123114,125283389.16896717
1695945600,0.24888207187048772,8719104804.177944,151063475.97765502
1696032000,0.24942109012714447,8742941658.175673,186729216.73348847
1696118400,0.2537925002873487,8894395027.548754,122189783.34536491
1696204800,0.26589113717039103,9326474972.019295,190242808.72134987
1696291200,0.259716498,9096928270.773926,240571875.57990128
1696377600,0.26102600990533814,9161704299.293066,178131854.44442156
1696464000,0.2594108249769498,9092599755.175276,154067040.52675548
1696550400,0.26020434194282593,9112061258.746588,110243412.59372813
1696636800,0.26490496624857046,9281430746.814064,100076512.63254385
1696723200,0.25872312762057353,9066078375,131556140.19120547
1696809600,0.2565033811426986,9298790527.476633,82846882.25088605
1696896000,0.25158828311393877,9136753051.047577,137133985.70534766
1696982400,0.24903289017236827,8680371646.484808,118222187.36208495
1697068800,0.2477838236007835,8630105930,121761363.91847527
1697155200,0.24565862473218608,8556805063.200226,101203394.72948013
1697241600,0.24582401638982054,8582452463.153593,105963759.08145301
1697328000,0.24699021411913036,8610254311.143438,81583101.88455744
1697414400,0.24714916600342954,8627925016.955282,86253737.18204829
1697500800,0.2513067050118741,8774465639,196542427.39269593
1697587200,0.2464931401119742,8605743471.127575,136995347.3776553
1697673600,0.2429640674793083,8490282168.975904,113943117.65277192
1697760000,0.2469491934232261,8608526980.047028,129719812.37320693
1697846400,0.2511209532626735,8767764744.541798,141630674.0695356
1697932800,0.2584817308600603,9014611829.247143,152143480.95573395
1698019200,0.2640122180000616,9089980189.779222,131872014.86709224
1698105600,0.2788865832767842,9729893817.505613,326341538.95888144
1698192000,0.2788963796593878,9742296903,391469193.0773144
1698278400,0.28032505679001196,9795746430,250824127.0917441
1698364800,0.28747463865554634,10037363621.674162,320887506.2864177
1698451200,0.289344217,10107169065.03483,190567136.0352383
1698537600,0.29079986738377156,10156652583.686935,149262290.25066406
1698624000,0.29510223294268856,10300989547.845194,153193073.25145996
1698710400,0.3028112205756921,10574441269.69695,237181802.5483177
1698796800,0.29324735184628614,10221652687.071064,334181312.9011849
1698883200,0.3075456469105733,10738988451.115088,341522242.0116774
1698969600,0.3233084900729669,11303507533.783775,470471309.15775585
1699056000,0.3290640985200862,11482399619.773575,340981433.2827205
1699142400,0.328024157,11485763531.001478,206419057.70437902
1699228800,0.34319257551054716,11991820690.243498,317707346.92450315
1699315200,0.36333621434366775,12652835655.246052,424111095.27221656
1699401600,0.3512046212169443,12267874666.061495,437518847.11064756
1699488000,0.3584859312953708,12489272149.132261,300012747.5789129
1699574400,0.3682441373296721,12828643339.85601,669262367.6857054
1699660800,0.38630680294746655,13527487240.667759,543194354.1144806
1699747200,0.3848682677349981,13344390293.982075,557059837
1699833600,0.3831472116871809,13392302446.471188,384997505.9760547
1699920000,0.35876820566281037,12536371986.858185,433785022.2623074
1700006400,0.35770685690677023,12512087904.211647,420035859.43289423
1700092800,0.3789594362327484,13233250799.789236,402034483.06849265
1700179200,0.37051507481448104,12909692383.715414,763377107.0672898
1700265600,0.3657206588373556,12814733631.633553,404223702.0528751
1700352000,0.37761042779447834,13202577610.625818,331289214.1557238
1700438400,0.3839761391361936,13439966230.392225,296588554.48164314
1700524800,0.37958028274449435,13238173712.963825,385034296.3
1700611200,0.35858698543418316,12586581455.538767,441257019.5
1700697600,0.38031921066326935,13298073992.531357,290245006.12700313
1700784000,0.38613802673483494,13370425062.78134,239289434.5058379
1700870400,0.38619067501156024,13507303773.00796,319337805.76646864
1700956800,0.3945790037915447,13798655285.392237,217757496.95023963
1701043200,0.38787302536551704,13568078759.709051,230314860.3648506
1701129600,0.37839467914047004,13212027459.657808,253931118.6
1701216000,0.3854540790076171,13451195049.817806,277479955.8
1701302400,0.38134408542154474,13363940331.308529,236180014.28906128
1701388800,0.3756346694265104,13141758385.946295,265946777.22581276
1701475200,0.3841345948407982,13426301063.78608,248830551.01772344
1701561600,0.3980544170749391,13924379560.95472,223896759.42440325
1701648000,0.3946587984344846,13833027476.887646,309855450.0819562
1701734400,0.40687059093690453,14247488127.35405,550736446.7684953
1701820800,0.4255249059737904,14859698091.207352,503546895.41069484
1701907200,0.4420893756330858,15514422350.402393,802619736.8149824
1701993600,0.4558729709092601,15987519046.828108,574556484.7570821
1702080000,0.5474035170649149,19189709851.146347,1596744685.0309386
1702166400,0.5790191961638709,20237144798.536312,2340569885.724132
1702252800,0.5955252513479339,20816024628.619526,1110103511.7299008
1702339200,0.5503522027851744,19261091817.976624,1286257427.3835833
1702425600,0.5762622487496744,20146794383.66487,1177190690.1989386
1702512000,0.6613892286453705,23059255916.95966,1747028999.7576077
1702598400,0.6424514040505339,22487447725.07331,1269985825.7832694
1702684800,0.6020396774940284,21100423401.33697,806518595.2
1702771200,0.6064994776423223,21181052492.657894,575345916.9147527
1702857600,0.580529648,20339851191.607445,514551580.1843476
1702944000,0.6008709727534548,21003610911.560223,691660446.5937076
1703030400,0.5750008478278528,20143336335.646076,632705852.6779855
1703116800,0.5897207331143677,20651146676.98497,580516300.0985196
1703203200,0.6363095815171818,22265983019.333622,797789227.4246114
1703289600,0.6236175706204236,21852144953.840904,787720553.1089021
1703376000,0.6148032468668216,21558341872.33499,473986976.4
1703462400,0.5930897407349875,20824714615.780693,787979858.2276132
1703548800,0.6257644971286507,21918876965.427883,632104577.1998918
1703635200,0.6079167108264765,21287502499.31608,882491094.1269486
1703721600,0.6329349656134101,22140323363,900745483.5
1703808000,0.617681951,21726161444.45479,1346540709.190224
1703894400,0.6083868654372805,21292506185.890476,717176437.0684437
1703980800,0.6023831951139077,21117042414.828594,357722554.5858614
1704067200,0.5932116677600944,20768012511.689167,393610254.65655833
1704153600,0.623256101,21813895786.658375,382567378.39549744
1704240000,0.6060852609787025,21217920209.13085,605827879.8
1704326400,0.55684272,19492991183.829594,1132517812.6945944
1704412800,0.5695463363891113,19973472132.064896,647398589.6527878
1704499200,0.5393707483904063,18889131505.79455,662258028.7884548
1704585600,0.5226179816319002,18320986539.982277,475388171.98152566
1704672000,0.4926611410057146,17221526335.03838,412912355.40051055
1704758400,0.5405817266765055,18969973788.884438,791340975.2839112
1704844800,0.51076788,17871569878.486824,697387092.0744412
1704931200,0.567929294,20050447957.688694,1086480496
1705017600,0.5811386539221115,20417017039.724037,1178761304
1705104000,0.5474745911780851,19150592219,682778320.2891093
1705190400,0.5495600380376037,19232710350.699898,370948669.7885882
1705276800,0.5253876070255283,18512738320.04844,347100072.04519725
1705363200,0.5284594521791264,18549127052.180424,339882440.3166516
1705449600,0.53544629,18781749088.198116,346646551.22077286
1705536000,0.5265727839341486,18471739363.684372,306109383.7099853
1705622400,0.5018280724933721,17613453526.75839,383251921.8672006
1705708800,0.5015555780282297,17559398959.66756,439739467.3
1705795200,0.5142145110223477,18083396071.902252,339700601.15367395
1705881600,0.5035925858990076,17678001233.70669,229932801.22884545
1705968000,0.47723801096598745,16744952253.789576,453378521.9139172
1706054400,0.47706538697427314,16697129325.232069,550392222.3144281
1706140800,0.47685090794662405,16728762678.318542,396586946.5888254
1706227200,0.4666944281737374,16365338949.335241,353047087.5
1706313600,0.4846114472370051,17004934734.742685,358523753.54187137
1706400000,0.48628321227850235,17051206354.72441,237374918.92974827
1706486400,0.48975652433114203,17185404085.211105,345033306.5676203
1706572800,0.5254688082222182,18423036400.75625,452014463.61663944
1706659200,0.5147458836162068,18031831640.32807,497705500.3904423
1706745600,0.49778941,17510938546.19112,474657239.93305737
1706832000,0.5054817418827323,17754335457.66623,383238254
1706918400,0.5141625358932159,18035412224.884808,422898072.3867539
1707004800,0.5123374566279294,17978742808.732403,273625205.2
1707091200,0.49490229256998014,17381137450.361454,236376495.6110224
1707177600,0.4933681022068834,17301196592.003677,278395981.0641009
1707264000,0.498441334,17513186139.42102,280181826.35931706
1707350400,0.5016766610371062,17634102330.676304,503827123.56473035
1707436800,0.5285400987966482,18551899727,675943613.6718574
1707523200,0.5407895528441048,18987538352.913517,515048375.03121763
1707609600,0.550691854,19334798515.13986,393757855.0060365
1707696000,0.5407701438792356,18986241812.050743,511289100.22261405
1707782400,0.5601792735971755,19649593402.49963,498953226.8795763
1707868800,0.5455257820468045,19150634765.515026,466661251.1224568
1707955200,0.5763509300308692,20254899469.463684,564319679.6338998
1708041600,0.6079150262037338,21322235271.627857,774318570.5597647
1708128000,0.5986118359560745,21033829561.208004,513588623.59630615
1708214400,0.6084093090840645,21357658055.62582,430862242.6929241
1708300800,0.6191363787551806,21752621557.78202,669317388.8544962
1708387200,0.6311288361257484,22182437528.927013,581119408.7
1708473600,0.6223752038315511,21890064458.182774,781168345.8825276
1708560000,0.5989716417855219,21096459538.945927,527668845.0609538
1708646400,0.5870301423459386,20637785387.59963,485444178.73783106
